code,loss,phase
83324,0.00038647526642398064,train
83326,0.000858578093461638,train
83336,0.0023170174932718576,train
83337,0.001513343350514212,train
83338,0.004636589968401606,train
83339,0.008352122117995355,train
83340,0.01310026398350378,train
83347,0.0040380652873894494,train
83378,0.0005934194105031619,train
83388,0.0008178166525494627,train
83389,0.0010620990123990407,train
83407,0.00259415793354722,train
83419,0.005246508817221688,train
83457,0.00013934506860342101,train
83458,0.00016467618373942962,train
83459,0.00036907567101595614,train
83460,0.0015306490817835114,train
83461,0.0013971113874471925,train
83475,0.0016134306817088774,train
83481,0.0008484238709270457,train
834,0.0016683825031237661,train
83581,0.00300061593647884,train
83593,0.00046386155565165987,train
83594,0.0012435656132857415,train
83596,0.00021584528036093316,train
83597,0.00028847922824154764,train
83658,0.004762208345347975,train
83659,0.013884125283845148,train
83728,0.018845938536260026,train
83729,0.018850565099661095,train
83839,0.0009058743557165372,train
83840,0.000420660585772288,train
83841,0.0004491314563509347,train
83842,0.0006832943233972209,train
83851,0.0001245811782127052,train
83852,0.0002816355938821582,train
83853,0.0029571727971213187,train
83854,0.000975239954284434,train
83865,0.0055034356152079385,train
83866,0.0037108595927648593,train
83898,0.0010024774500792639,train
83900,0.0009935397067834053,train
83902,0.0009317564533472214,train
83928,0.007142159866397341,train
83939,0.03383290268466588,train
83940,0.044039948202013186,train
83942,0.030701210171569526,train
83943,0.02632171595660411,train
83944,0.0310687061091296,train
83945,0.011472532161608736,train
83946,0.018218175176014498,train
83948,0.02544964019998398,train
83950,0.022491652662138047,train
83951,0.029623785022588552,train
83952,0.041956385840181486,train
83953,0.015570509990148619,train
83954,0.016359067313353372,train
83968,0.0008879838508626181,train
8399,0.0004871736531622317,train
8400,0.0010914944447447455,train
84017,0.011108669704861192,train
8401,0.005144935616709424,train
8406,7.48397551422508e-05,train
84082,0.0018670694189133156,train
84131,0.0007996792850105478,train
84134,0.0013565789750336007,train
84135,0.010257917064650644,train
84136,0.005920055349805361,train
84138,0.00772051032805875,train
8415,0.00022120586132740126,train
84175,0.0028661105028714704,train
84201,0.001642242279111351,train
84225,0.0008240745746827816,train
84238,0.03434229585676199,train
84258,0.0005965188043661008,train
84264,0.0015439186550845235,train
84320,0.010268234610787713,train
84361,0.008967194108035235,train
84376,0.0007646191518886603,train
84451,0.005900184311623001,train
84452,0.0020581721122885656,train
84460,0.0032421105314062552,train
84461,0.0020214393202133505,train
84462,0.0016060257397996387,train
84463,0.0005476550109933719,train
84464,0.002303690662846043,train
84465,0.0005173791330257283,train
84466,0.0006517822547217345,train
844,0.0019059010131319116,train
84517,9.252469753218903e-05,train
84519,0.00270945313250955,train
84561,0.0014304472363393568,train
84571,0.0016086942972654195,train
84572,0.0012875034166546521,train
84580,0.0018178714692065065,train
84581,0.001554701767349055,train
84582,0.0002495368743392072,train
84583,0.0003677446775278716,train
84584,0.0004966454834078089,train
84586,9.340889771962418e-05,train
84587,0.0013332124363225292,train
84588,0.0006207723591887427,train
84590,0.0011299149140354453,train
84592,0.0003091199523620747,train
845,0.0007824570928248425,train
84646,0.014450387921713534,train
84655,0.0016264421286283786,train
84661,0.016175892385139938,train
84662,0.01370637007100679,train
84665,0.002019524491782024,train
84666,0.0034574667796040287,train
84667,0.0017616374636557745,train
84677,0.00022928568639467108,train
84681,0.0018826029952421829,train
84705,0.01219456515372625,train
84753,0.018542786465844226,train
84754,0.0072599969062380155,train
84755,0.009874286820272754,train
84756,3.429607903210946e-05,train
84758,0.0014913284554017403,train
84759,0.0020998402807813656,train
84766,0.005460851332720629,train
84767,0.09423837511414217,train
84808,0.009337470301386184,train
84810,0.0018655713472582713,train
84811,0.0046190120311302135,train
84812,0.011124270863369303,train
84813,0.02149505955492035,train
84814,0.021523980973365137,train
84815,0.009268511134539298,train
84816,0.00958899991139182,train
84817,0.008256045601451297,train
84883,0.0005964305720756022,train
84884,0.0010177904456819167,train
84885,0.0006706123396049112,train
84886,0.0006147997840373485,train
84887,0.007527527535983036,train
84917,0.00037595872831362287,train
84929,0.0008987275401889012,train
84930,0.00070654071601066,train
84931,0.006982510107290296,train
84932,0.0016871572081651027,train
84967,0.0006781562004397019,train
84968,0.0005950507692353679,train
84969,0.0009251671908039936,train
84971,0.01799304016183683,train
84974,0.0004819454206314686,train
84983,0.0004152052020256444,train
85007,0.0031773236255287253,train
85040,0.0004479853752162445,train
85139,0.002149297295511291,train
85140,0.0008955765210495669,train
85179,3.0430753796623355e-05,train
85209,0.0027789323066851122,train
85211,0.0029368183586241606,train
85290,0.0017280838499615747,train
85318,0.0011065305411380006,train
85349,0.0005141830590998732,train
85351,0.0008446505325475534,train
85352,0.0012696776780565422,train
85354,0.05476237354623001,train
85356,0.0014781283415633128,train
85358,0.015203207412715677,train
85360,0.031181745752834195,train
85361,0.011288855998895054,train
85397,9.03977361471482e-05,train
85398,9.860990965012759e-05,train
85399,0.0001609234954704919,train
85402,0.00012370448715637888,train
85410,0.013436972483540203,train
85411,0.01124774913795147,train
85412,0.0040765533388601866,train
85415,0.0016493365307213266,train
85443,0.0034932656234982333,train
85512,0.0004146392012687337,train
85513,0.0016007327410130284,train
85514,0.0006451892376129014,train
85516,0.0006920875159193443,train
85518,0.002115916391832437,train
85522,0.01892663541366219,train
85556,0.0011977843182309621,train
85568,0.0006790657439446324,train
85596,0.001697548906970815,train
85607,0.0007209760819155803,train
85612,0.0015729461400062655,train
85614,0.0010704792027104659,train
85615,0.0008432538341622942,train
85620,0.0018687786848808373,train
85621,0.0013048495095035605,train
85622,0.0007980422944300541,train
85623,0.0003495697643334387,train
85624,0.0027335123885644,train
85625,0.0029293777483419287,train
85663,0.0013271478743151748,train
85665,0.0026307076905518136,train
85699,0.0015523316978445529,train
85701,0.008429464291078098,train
85702,0.009510747256163571,train
85705,0.04020082514087134,train
85706,0.010407307473388057,train
85713,0.0037797436683007883,train
85755,0.0005000489970804432,train
85819,0.00088970719645087,train
85820,0.0013892915660442908,train
85821,0.009173376075308024,train
85986,0.0005164761600105433,train
85991,0.001709742797241403,train
859,0.0007932768121034901,train
86040,0.0021501486432501256,train
86063,0.0025031040870698365,train
86130,0.004535903784001291,train
86151,0.002712732745518572,train
86155,0.010177210800834027,train
86156,0.0008408959669958642,train
86158,0.005965348551338455,train
86166,0.006788899364126384,train
86167,0.031290211397058114,train
86168,0.02339163047265488,train
86169,0.0012679205413782583,train
86170,0.03475504932748246,train
86175,0.005965092302239748,train
86203,0.0006282721038782963,train
86204,0.0007780482942257705,train
86212,0.0020933261095493006,train
86277,0.004009073470840754,train
86291,0.0003381540077734525,train
86292,0.0002758009990148055,train
86293,0.00024920084072233353,train
86305,0.02321316564692707,train
86306,0.028363777228111453,train
86307,0.10812317997435208,train
86308,0.0014016713073096386,train
86352,0.0012610506250600277,train
86353,0.0012541825860245622,train
86354,0.00353373702422156,train
86355,0.0033595195507739348,train
86356,0.003335542895160703,train
86357,0.020555311508794492,train
86432,0.0016823147572447663,train
86509,0.0009993696084439005,train
86510,0.004469202988334038,train
86511,0.011135774852219902,train
86516,0.00039500376207466954,train
86621,0.0038773586180796313,train
86633,0.002164651591334987,train
86642,0.0002903856089004537,train
86643,0.00035978969176517927,train
86644,0.0023107276573313645,train
86673,0.0007760048719242266,train
86687,0.0029432752727317174,train
86710,0.0014910027468401249,train
86712,0.0005547839923346571,train
86713,0.0004926928645232521,train
86715,0.0003638408679954813,train
86716,0.00048787763420317593,train
86740,0.0019252257620265788,train
86756,0.000637634113081481,train
86757,0.0009280525744305044,train
86758,0.00029029831525133614,train
86759,0.00028513109441079655,train
86760,0.00032757927389705303,train
86761,0.0009767605533328178,train
86762,0.0012787909472918525,train
86773,0.010025394004109097,train
86774,0.0006070578698697209,train
86813,0.0009847117845299396,train
86814,0.0005953755391555763,train
86815,0.0009982648275302355,train
86816,0.0037869815320429843,train
86817,0.0007132247813340704,train
86818,0.0030554175752715257,train
86854,0.02160420008230172,train
86859,0.0011488933042580638,train
86909,0.0006496984708405112,train
86910,0.0027653295156910337,train
86911,0.0031411680979069392,train
86913,0.01069725567540067,train
86914,0.0012473427062307597,train
86920,0.0001958785007569264,train
86921,0.00019642479004470194,train
86922,0.00032594791516484553,train
86923,0.00010605521313916791,train
86924,9.069622410850756e-05,train
86925,9.807863862455926e-05,train
86926,7.733654123413319e-05,train
86928,8.862651984812722e-05,train
86929,0.0001104743367935319,train
86936,0.0009582486678801303,train
86941,0.0012085552281573993,train
87109,0.004211346935373516,train
87110,0.007643607439145454,train
87111,0.004066012396073713,train
87114,0.007519689880394169,train
87115,0.010260889741926552,train
87119,0.0021336088433534677,train
87207,0.006385275119545312,train
87208,0.00587370429942806,train
87209,0.01588945751784249,train
87210,0.007647000627763184,train
87211,0.0007327841905757271,train
87212,0.0005749460093473365,train
87213,0.0013723688004613312,train
87215,0.0013244661758698342,train
87216,0.001924731098015153,train
87230,0.002955419415008695,train
87231,0.003056028630815122,train
87232,0.0015858017724552835,train
87233,0.000669138672625871,train
87234,0.0024038183556204617,train
87236,0.001192670599949543,train
87237,0.00025030843756009257,train
87328,0.0014809301861062453,train
87420,0.0008955915393117762,train
87429,0.002836764818519353,train
87431,0.0006534229998677992,train
87476,0.001186601344735193,train
87477,0.00015741297667964434,train
8749,0.028814937088499495,train
8750,0.03595596776930909,train
87522,0.003447702093245466,train
87525,0.0002712692383938913,train
87528,0.0001992247573048943,train
87529,0.001289773990172078,train
8752,0.006229530108611908,train
87530,0.0008868678062524209,train
8753,0.0031329859609285954,train
8754,0.003373093243884697,train
8755,0.003946154461324955,train
87560,0.0021745673989570823,train
87562,0.010683133815719557,train
87563,0.006814956987697197,train
87564,0.009945146735930548,train
87611,0.00022961045631489366,train
87612,0.00026575659752259284,train
87731,0.0007844150987600777,train
87735,0.008501457146890773,train
87752,0.002649685142132855,train
87783,7.006676368464107e-05,train
87785,0.0029062505631847107,train
87790,0.0013776824493583618,train
87850,0.0012170480554354463,train
87870,0.009022025783352573,train
87871,0.038533697601283425,train
87872,0.009373470014537715,train
87873,0.008023913015727257,train
87874,0.008670083133590483,train
87875,0.012500944273236858,train
87885,0.000974395177035229,train
87886,0.0022802039780374307,train
87887,0.0015548519499710928,train
87947,0.00046732044916618164,train
87948,0.00071786730163879,train
87987,0.0009079562623149525,train
87988,0.0005222685160154618,train
87989,0.0009424813698457,train
87991,0.00033563844885379764,train
88051,0.0025683227679859414,train
88053,0.009620236019500404,train
88054,0.009294901975802744,train
88055,0.010067354090073597,train
88056,0.01091996805615618,train
88072,0.0035668034830354965,train
88127,0.006179600018622359,train
88128,0.006380963939650362,train
88138,0.0012028182519943653,train
88139,0.00016749586246877626,train
88140,5.0614359561233645e-05,train
88141,5.795265793205292e-05,train
88142,0.004486212108924422,train
88143,0.007963998597294245,train
88144,0.0016943781763623822,train
88145,0.007612574077578163,train
88237,0.00063153669862551,train
88244,0.0006389876339628756,train
88264,0.00022485529904364988,train
88266,0.0016316093494689618,train
88267,0.0019268073727652204,train
88314,0.001026918733179573,train
88315,0.0010575850859645484,train
88318,0.02901121638912908,train
88319,0.00639956405739366,train
88322,0.008410252179149688,train
88327,0.00020193461499183306,train
88329,0.0009314645358755961,train
88343,0.0014477745563604798,train
88355,0.002132303193182882,train
88421,0.00247694227430553,train
