code,loss,phase
201012,0.0033189843224361777,train
201013,0.0006117886224649018,train
201045,0.0003029314896914687,train
201087,0.00014403358233611873,train
201149,4.32572883626565e-05,train
201210,0.0007755411830785938,train
201211,0.00023133849511006806,train
201213,0.0007327006514921882,train
201214,0.0008342700974384452,train
201215,0.013527753185373517,train
201216,0.0009053618575187174,train
201217,0.020922266788917527,train
201246,0.00431136386846404,train
201278,0.00465097558631334,train
201279,0.004497868157679931,train
2012,0.00037110219777247824,train
201346,0.0010020738342824342,train
201347,0.00425417338733898,train
201348,0.0013392920165921527,train
201361,0.007918501710579626,train
201362,0.0027004093227364612,train
201363,0.033756502907536436,train
201369,0.025931455149463156,train
201443,0.004742046328335395,train
201444,0.011247154977952652,train
201445,0.0042089533998344985,train
201446,0.021067132007523255,train
201447,0.018803465952099495,train
201448,0.005371308698877961,train
201450,0.010821192006979887,train
201451,0.024637958507547433,train
201452,0.025450989966301452,train
201453,0.035887518284733085,train
201454,0.009472980081278368,train
201457,0.009684180025410603,train
201470,0.45659448045075385,train
201472,0.0017908986702830205,train
201583,0.00041203916462417584,train
201587,0.0006507863562091354,train
201637,0.0027049110468329455,train
201638,0.008606990475418642,train
201639,0.007974084299007976,train
201640,0.010254076144092293,train
201641,0.0005967609738441744,train
20169,0.001133881612540825,train
201701,0.003882537102616845,train
201744,0.0009290991595780283,train
201745,0.0004753908878195891,train
201753,0.0004043451211673525,train
201783,0.01670354213223308,train
201785,0.0009357569429426056,train
201796,0.003587852516159709,train
201818,0.00012107722991156554,train
201856,7.780492328671523e-05,train
201875,0.0009764151333020543,train
202016,0.17266200668762832,train
202017,0.16393131735690242,train
202047,0.023118950456253,train
202085,0.00010335474186610819,train
202086,0.0001311967227148225,train
202088,6.211834841167592e-05,train
202089,0.00037940635813146014,train
20211,0.004389465402429434,train
202124,0.004433589995434594,train
202125,0.00500914893760818,train
202126,0.006017387768526318,train
20215,0.01860390046796916,train
202273,0.00034993020262637936,train
202304,0.0002654581095612425,train
202322,0.000678701551086106,train
202323,0.0013914288524845902,train
202328,0.0016798752282775442,train
202339,0.005596511295234515,train
20233,0.002510021874098952,train
202349,0.0007721639513648275,train
20234,0.002320071832348181,train
202350,0.003477443884263383,train
202352,0.0028409455272612938,train
202353,0.0004297447571246391,train
202355,7.521896626297734e-05,train
202467,0.0008806380433606655,train
202501,0.0047212882740409415,train
202516,0.0025098191275592543,train
202517,0.016605440027573245,train
202548,0.5064297948805936,train
202549,0.5522612330969431,train
202597,0.0013920408466695754,train
20259,0.0019271800133963297,train
202654,0.0004907367358708246,train
202656,0.0006531151254925677,train
202696,0.0018617041447399456,train
202697,8.431533995337943e-05,train
202743,0.0040513376766143265,train
202744,0.003030092091983898,train
202746,0.008734696390813214,train
202747,0.0004461043378748444,train
202756,0.0056401431015111825,train
202768,0.0006808641808438861,train
202769,0.0005585789194660451,train
202783,0.0022158000378460375,train
202810,0.002871040247440828,train
202850,0.0030353512996804466,train
202859,0.00636334845672306,train
202882,0.007271653893634456,train
202904,0.0005023195705978143,train
202943,0.008719641521590533,train
202944,0.0005032666597582481,train
202945,0.0008315424055651328,train
202946,0.004796108317714363,train
202947,0.0008321656634467178,train
202948,0.0018679996125287657,train
202960,0.0004155243400975625,train
202963,0.0010363060857001768,train
202965,0.007512253024677915,train
202998,0.023732878242444116,train
202999,0.0006584972952109218,train
203002,0.01403786441813285,train
203008,0.016670773222739903,train
203009,0.010945001621971944,train
203046,0.0011522780451028412,train
203065,0.00019058362468763517,train
20351,0.008467642590890334,train
20400,0.001728501545379143,train
2043,0.0021581101995026804,train
20523,0.001440160297421619,train
20596,7.090590908544826e-05,train
20721,0.0008195944393382152,train
20819,0.00021384597420464563,train
20831,0.0008506184144919856,train
20834,0.007834062469963267,train
20863,0.0009214558027561258,train
2088,0.0014390742893357982,train
20927,0.0006113868839508737,train
2093,0.0018925084778089864,train
20945,0.0006432011951532789,train
2094,0.0009418534187571791,train
209,0.0013667482158304352,train
21059,0.0009098147722630651,train
2109,0.00331874872344776,train
210,0.0004666427500840679,train
2110,0.0018098582876777698,train
21114,0.0001206539026456103,train
21116,5.874393262207672e-05,train
21117,0.00011210100231881161,train
211,0.0036048794709366847,train
2133,0.008668467731761956,train
21355,0.08842885229689261,train
21356,0.07356937348314918,train
2136,0.001549803936586859,train
213,0.005086137242887221,train
214,0.0008836238616157129,train
2156,0.0015578283818122463,train
2157,0.004970287306864781,train
2180,0.003177254166066071,train
2183,0.007967495036464404,train
2184,0.008222732279952264,train
21884,0.003904816694600628,train
21929,0.002144947631319908,train
21930,0.004902573717139919,train
21931,0.0017658970182740966,train
21932,0.0023545819216168047,train
21933,0.0032965639342440664,train
21934,0.005076763969987294,train
21937,0.0038905136771314394,train
21938,0.0033894837998006324,train
21939,0.004041989747032432,train
21941,0.001760896875600648,train
22009,0.00130431729983654,train
22031,0.0005300113688244607,train
22032,0.0005567335504973975,train
22033,0.009664282705270774,train
22054,0.014696396443074746,train
22055,0.0011388432709173925,train
2206,0.0016161630667891667,train
22073,0.003982593458645811,train
22076,0.02225811493025758,train
22096,0.0010281802672049106,train
22100,0.0029559450541859246,train
22177,0.0005932485777705407,train
2218,0.0010250789960591822,train
22207,0.0019064013089916982,train
22215,0.0795333985501373,train
22221,0.0066152018980077006,train
22226,0.13168980980872888,train
22274,0.010987376587430408,train
22278,0.0015029741791018,train
22279,0.013473222813942145,train
22381,0.0006473790879709064,train
22392,0.0009796449983179496,train
22398,0.000399620000420523,train
22399,0.006408846282078779,train
2242,0.021338602115172724,train
2243,0.0005755476784770087,train
2245,0.0025874400771337814,train
2246,0.0021322844203551673,train
22502,0.0008251558895616747,train
2276,0.0022356814010836964,train
2295,0.0010642560103085402,train
2296,0.0025736063803584765,train
2297,0.00046374422547817176,train
230036,0.11368522154189495,train
230037,0.004654753617899318,train
230043,0.0018859286016796146,train
230101,0.0005708206804473891,train
230103,0.008801169096621968,train
230132,0.005028074763912922,train
230142,0.0006683821276672103,train
230146,0.0007863900002402676,train
230147,0.0005601671006944352,train
230247,0.0027042258386197203,train
230262,0.49545704044870864,train
230263,0.4844381808904836,train
230264,0.4847171253995069,train
230280,0.002246546175149033,train
230313,6.372154790225438e-05,train
230314,0.00045116173767297294,train
230326,0.0002526832002715198,train
230327,0.0009919327527272773,train
230328,0.0002487822066633005,train
230329,0.0007992259212201756,train
230330,0.00018250004505479411,train
230332,0.00039088218774026783,train
230340,0.003570667869629561,train
230341,0.002413518275723314,train
230344,0.0004990831350922557,train
230345,0.0005460302227508441,train
230346,0.0006353494599432617,train
230347,0.0005787231022923668,train
230348,0.0005635818780637012,train
230349,0.0005341066612000025,train
230350,0.0006956027279171184,train
230352,0.0006416439890907096,train
230388,0.0021996263080906043,train
230428,0.0007442318609429003,train
23042,0.0027941927383698557,train
230441,0.0008556504709726699,train
230460,0.006078232380574747,train
230508,0.00010736180195116477,train
230549,8.785683391003049e-05,train
230552,0.00017196379547531425,train
23076,0.001093704945213334,train
230927,0.009130013659109794,train
231009,0.00013219262122741025,train
23100,0.0022217397605487914,train
23101,0.001645615756259562,train
23107,0.0009302274065262901,train
23115,0.0010163984405036264,train
23116,0.0012016749867839048,train
23142,0.0019868710351787374,train
23143,0.002457437306264493,train
23145,0.0015142660349985362,train
23204,0.002776641083057041,train
23223,0.0007241505670895711,train
23241,0.0017731217410370623,train
23285,0.026904560633230285,train
23332,0.0011670691560938483,train
23346,0.006545613841431212,train
23347,0.0016728663930338917,train
23363,0.00280490920709586,train
23378,0.0011579662119136588,train
23419,0.003816043746696006,train
23438,0.004479765519871611,train
23441,0.0023418417420586345,train
23446,0.005144180010392788,train
23447,0.010423022207503754,train
23458,0.0210448768202149,train
23522,0.0004432414816416733,train
23529,0.00021900193134853584,train
235757,0.024116378954309424,train
235896,0.027159123932203894,train
235897,0.027542527964006764,train
235898,0.039193456430519434,train
235899,0.0300031453872929,train
235900,0.03300130865382442,train
235901,0.028757221906841046,train
235902,0.030948843481175027,train
235903,0.024498039929055533,train
235987,0.0036989463562693216,train
235988,0.0006967572568242793,train
2359,0.005800637637867207,train
236004,0.0005128370473495677,train
236005,0.0003950779147443328,train
236007,0.0005138564118968566,train
236008,0.00039755874393262585,train
236032,0.012316871065214972,train
236045,0.3224296769872216,train
236046,0.2028824400470934,train
23607,0.0005139606010908941,train
23614,0.0003236510596885593,train
236256,0.0008670286818771096,train
236257,0.0007489053564133603,train
236259,0.00025308681606833674,train
236260,0.0001797526417123316,train
236261,0.0008259884644727663,train
236263,0.0005378706131655992,train
236264,0.0002270761245674919,train
236265,0.00036855190912148036,train
236267,0.00046284688431131313,train
236269,0.0003776670556396439,train
236331,0.006199276758037874,train
236332,0.47346609570990167,train
236333,0.01578848974102524,train
236348,0.00039360143184112594,train
236349,0.0008321956999711161,train
23644,0.00848344837322181,train
236589,0.007051848485258042,train
236637,0.0010160107816104122,train
236758,0.012730961161271554,train
23682,0.0015665277101955745,train
23683,0.0011565845317906102,train
23684,0.02946911475604629,train
236973,0.0016355779252571027,train
236974,0.0023768877955593747,train
236975,0.0011999272365195196,train
236976,0.0018586169532150776,train
237063,0.0026188845636293265,train
237065,0.0016847664885500503,train
23708,0.0001988126937355953,train
23710,0.00499215671256224,train
237111,0.0004005426849048422,train
237112,0.000344733883902832,train
237113,0.00027736102100152485,train
237114,0.0005178587787749868,train
237115,0.0006316746789095633,train
23712,0.0011426813755526614,train
237139,0.00027542929702518965,train
23713,0.0028841943678514148,train
237140,0.000796327396614238,train
237141,0.11798094201298755,train
237142,0.0007068560995169891,train
237143,0.0007807994521337742,train
237146,0.0007514368722366067,train
23714,0.003099453935986155,train
237162,0.0018311335333765309,train
237163,0.004335075827206022,train
237174,0.0004128754941008376,train
237176,0.0003061585387831718,train
237177,0.0001270939212081914,train
237178,0.00012654669327902583,train
237191,0.00936834597120152,train
237192,0.0024045063797577776,train
237246,0.0004483373657367151,train
237247,0.0004483373657367151,train
237290,0.0010537695087225725,train
237324,0.0018207653006054906,train
237343,0.0015336639979214163,train
237361,0.0044345952803608755,train
237399,0.00016299695429642963,train
237401,0.00024996489481209875,train
237402,0.0002990905691320613,train
237403,0.00030209797613898397,train
237404,0.0004339376682045118,train
