code,loss,phase
247838,0.01981341592626685,test
248167,0.006855984064121786,test
248185,0.002601786272107097,test
248255,0.007262459901239777,test
248562,0.02722637946493088,test
248572,0.003010760772599543,test
248604,0.0002790562073481307,test
248615,0.00014189911181997268,test
248733,0.013998600110234342,test
248806,0.0034365979656261697,test
249087,0.0002475995185145297,test
249091,0.00085438424374041,test
249103,0.001298933252835514,test
249140,0.00021661121173348192,test
249420,0.006823538047264847,test
249720,0.04612641941350657,test
249951,0.10282354311592272,test
249972,0.004701308353457885,test
249997,0.0013363352962201573,test
250211,0.0030246611129133958,test
250640,0.12256918631806124,test
250724,0.02431232034403638,test
250835,0.0005833937818386807,test
250840,0.0013706858164527847,test
250867,0.0032743791450405607,test
250907,0.0011762359278882403,test
251475,0.004514772150435007,test
251490,0.0005889458456482835,test
251492,0.0006762357401600067,test
251825,0.0002258849886462089,test
251851,0.0011779630280420387,test
252127,0.2582305718128226,test
252129,0.15012964420985273,test
252133,0.16473280446522626,test
252424,7.882147190984766e-05,test
252633,0.0003770437977580921,test
252678,0.0028467219263625556,test
252696,0.004785061447219959,test
252791,0.14992569245452253,test
253267,0.0017841282499518748,test
253321,0.002832472411452268,test
253478,0.0013078963394487827,test
254061,0.0036954827695478447,test
255459,0.0034032752577135266,test
255578,0.003530507159205606,test
256210,0.0011219589896313317,test
256603,0.10591128937788301,test
257048,0.002736077695477819,test
257078,0.016275252269260045,test
257116,0.0007546057255622416,test
257173,0.00266237275777349,test
257214,0.0007761531772635213,test
257216,0.014673280521615116,test
257221,0.0016858872263672017,test
257226,0.0008916999321174189,test
257378,0.006028596085339465,test
257525,0.009164996823636919,test
258111,0.43858147163200745,test
258131,0.00016255579284410766,test
258141,4.737323084872166e-05,test
258450,0.0012473098537821338,test
258838,0.0012329064016843919,test
258840,0.0008981446438869328,test
258855,0.05320982126765994,test
259033,0.0005295045024749728,test
259069,3.5121144812098766e-05,test
259141,0.0017360913996418812,test
259168,0.0009125105503291904,test
259260,0.015214630678405753,test
259849,0.011088074974169975,test
25,0.0545950663506819,test
260397,0.0002557825941344949,test
26046,0.11866396976223054,test
260587,0.00019675049860631838,test
260856,0.0009352791744761683,test
261530,0.0026370960838379364,test
261623,0.00022171742088381903,test
261643,0.05429020783022121,test
261721,0.007976060139129108,test
261846,0.011027817012988597,test
261859,0.0011527670772659537,test
261942,0.0005482303981641524,test
262554,0.0015036537554665968,test
262679,0.0003495725802575743,test
26269,0.31198100358786485,test
262715,0.006164546088042445,test
263105,0.000526482077205827,test
266259,5.247756271627231e-05,test
26846,9.168273620722227e-05,test
2709,0.034164149230464305,test
27302,0.012287326388888435,test
27367,0.0008555453431372837,test
27368,0.012349427841755634,test
27423,0.005012848123318088,test
27498,0.00026443499044839384,test
27774,0.00022527205581989322,test
27836,0.021546220203767986,test
27945,0.001254690391015448,test
27946,0.0009591882479094471,test
27994,0.0005550618301854702,test
280104,0.008169405246779888,test
280301,0.0538517534196595,test
280304,0.0015128759071029551,test
280321,0.003805840714809228,test
280398,0.0015219516306828294,test
280417,0.028464850132761496,test
28252,0.01484811374381315,test
28260,0.01040834748804648,test
28647,0.012571997549020957,test
28651,0.03786082032000875,test
289991,0.42702949286331726,test
290116,5.2397778198297326e-05,test
290121,0.00010161356209149678,test
290127,4.5023811454737896e-05,test
290280,0.005757918191020116,test
290287,7.25213109140783e-05,test
290376,0.0018804225312979662,test
290457,0.0003141510702013703,test
290624,0.0017487086171784298,test
290809,0.0008973636942522117,test
290993,0.00030885713277346285,test
291116,0.011169668254096442,test
291281,0.002764101772755624,test
291284,0.003488639060097105,test
291313,0.0010730069639682115,test
291329,0.0006252534331747203,test
291335,0.001690555089989398,test
291545,0.00958000491097212,test
291636,0.002491353235534669,test
29350,0.09204850129006645,test
30333,0.023187725649390208,test
30695,0.0012813027516459753,test
30898,0.14448208396409928,test
30904,0.00026814919442042325,test
31085,0.0012568849345803703,test
31138,0.001500680139549642,test
31298,0.00011063296718809392,test
31390,0.02628718897178912,test
31568,0.012817340573637946,test
31601,0.014159204467633477,test
31722,0.0010948791855896463,test
32688,0.00040341023434496877,test
32689,0.0019019371305507796,test
32718,0.0016503718521722025,test
33503,0.004915925890883321,test
33602,0.0015392132458068983,test
33650,0.002148311722054072,test
33659,0.002039062312271755,test
33660,0.008586231482483333,test
33927,0.06581841644439504,test
34050,0.00033383438010622577,test
34314,0.01833747461913602,test
34331,0.002669913802684052,test
34396,0.00021274682513937812,test
34923,0.004872127006439848,test
35273,0.02151013413560826,test
35455,0.030571772462814995,test
35572,0.004304966088764141,test
36031,0.04122201440701807,test
36298,0.00035319010416666403,test
36574,0.12634080979971923,test
37404,0.002329096869293097,test
37410,0.0012100786431300517,test
38286,0.00045555645665128626,test
38442,0.0004728405991685984,test
3909,0.01817338320898234,test
391088,0.002571098330570038,test
39241,0.0164206759794923,test
39438,0.00037541525495001296,test
39514,0.037507469708164744,test
39626,0.10611914400410842,test
39674,0.002271562845420018,test
39691,0.0012576330317666032,test
39827,0.12372089366920033,test
39828,0.02360041341521343,test
39905,0.002767099793348788,test
39958,0.018868662105620975,test
40070,0.006152813070693749,test
40089,0.19472299566272244,test
40139,0.0054218470284866545,test
402891,0.0004868526378075606,test
40315,0.007022662369941426,test
404479,0.03541194248456066,test
404696,0.0012342730635452436,test
40473,0.0011671367382736517,test
40474,0.0012384425085903564,test
40565,0.0009620811406670238,test
40582,0.0021999388756728682,test
405959,0.09113953786554035,test
40740,0.07542348871227243,test
407877,0.01861666505220301,test
40840,0.23622708776371912,test
409501,0.11942892776365763,test
409539,0.04194225083952056,test
40967,0.0087218022740664,test
409837,0.01241822556228462,test
409850,0.005529806745001713,test
409885,0.2469995567735329,test
41006,0.005209583603661895,test
411179,0.024956838453057274,test
411476,0.026143120659722775,test
411483,0.08289720206020305,test
41191,0.012028652779280386,test
412042,8.086207828719823e-05,test
412258,0.01162607042663994,test
412493,0.02067006511167689,test
41265,0.04120426751429757,test
412667,0.1456967591341102,test
41270,0.0010385015679065105,test
41290,0.0028975784554019016,test
413098,0.0003888922679978838,test
413106,0.009927761220144196,test
413697,0.0032401562800365917,test
414162,0.0005679015057309245,test
41426,0.0006280862528834635,test
414385,0.00033339791186082354,test
414386,0.006576657528054013,test
414602,0.04466956256307883,test
415051,0.013200566263576687,test
415498,0.1191174170916828,test
415565,0.0004896075502811355,test
415602,0.011408427648020804,test
415887,0.0005220882968689855,test
415888,0.02724702018904979,test
415890,0.037782730988384056,test
416927,0.5094877317693561,test
417037,0.09641665390114114,test
417299,0.002334373911175851,test
417681,0.0024744398563654795,test
41772,0.12032250685583504,test
418258,0.03482168347961223,test
418691,0.001007476654111371,test
418699,0.06702040493740102,test
418726,0.09217667840343359,test
418908,0.0012195776939758808,test
41895,0.02822053679774526,test
418967,9.494169910611288e-05,test
419162,0.030906283603361156,test
419808,0.0015269527119977956,test
420155,0.002774698095383981,test
421274,0.0053619908058197005,test
421376,0.07247265362180066,test
421488,0.08090237697790877,test
421563,0.04277883750390691,test
421645,0.003572939381788334,test
421902,0.0792458373131713,test
422264,0.018478589965396412,test
422385,0.0008964522734645072,test
422386,0.0007549793048346329,test
422396,0.066575574335888,test
422427,0.11268055236417021,test
422524,0.0014243179080761625,test
422548,0.014954722755370246,test
422690,0.0011333728689085082,test
422797,0.0011253437304762268,test
423442,0.000846833812415893,test
424582,0.009470870954080172,test
424716,0.0011379806594818973,test
42473,0.015186987689531022,test
424920,0.002436198667579837,test
425122,0.0022698160337970884,test
425123,0.018471127766364427,test
425694,0.025229678038494897,test
425857,0.24581863984104754,test
426372,0.0004714927101355151,test
426374,0.0009905707840734133,test
426375,0.0002040662695838344,test
426405,0.04358422748311813,test
426543,0.0036685916324251363,test
42702,0.0009177406601427208,test
427388,0.01680489193609488,test
427870,0.04288652783034305,test
428096,0.02962286796995239,test
428097,0.0007590426834029803,test
428379,0.0014725659526984227,test
429181,0.007235137927720042,test
429182,0.1410056003099847,test
429404,0.0008278939064902649,test
43054,0.004157839683054548,test
430979,0.00250076874729668,test
431358,0.003853286221045003,test
431382,0.003743676372969606,test
431388,0.010001260595384273,test
432042,0.001427012747500936,test
432208,0.03465349396115604,test
432270,0.00011184287593713453,test
432569,0.024158647853290343,test
43259,0.0011469719053368386,test
433183,0.0008932477517661369,test
433185,0.0011931934232025474,test
433239,0.001144431003099716,test
433241,0.0001210847390426669,test
433307,0.07651031341611457,test
433308,0.0881401477947167,test
433313,0.009090324146662339,test
433457,0.022721734316428186,test
434621,0.004097398686803221,test
43568,0.020987807423827526,test
43570,0.043982839382689216,test
44322,0.010860316457312258,test
44613,0.008899544345925197,test
44670,0.06308174928212795,test
44715,0.0033759457750624907,test
44757,0.041068624447327895,test
44849,0.00988047716022756,test
48179,0.06437097979893396,test
491557,0.3729185721086982,test
49554,0.0002075026357050322,test
49566,0.006293861773416338,test
49743,0.0077704676386483205,test
50027,0.0013884533592848534,test
50197,0.028114880507196398,test
50275,0.00563056895935437,test
50699,0.008285920679546163,test
50754,0.08320202115772891,test
50797,0.0023663553005455894,test
51006,0.059622465292795405,test
51135,0.0022145535220828346,test
51139,0.07903494805934266,test
51157,0.003606554007172738,test
51211,0.02496432036356134,test
51289,0.0013846152546496157,test
51441,0.023934525633169754,test
51446,0.10821116727940983,test
51469,0.005973152415837757,test
51471,0.013341897497356446,test
51573,0.012131604843991135,test
51598,0.003820339908328631,test
51681,0.019666567358408077,test
51691,4.805092993080527e-05,test
51731,0.0013359363736303025,test
51735,0.0017175804528306142,test
51791,0.002383052792195373,test
51911,0.1110628621278444,test
52623,0.02841349706242855,test
52938,0.00018050073889851957,test
53023,0.021904830023308713,test
5305,0.03381008900573071,test
53422,0.003922335497464987,test
53754,0.058337625740401806,test
54268,0.02766913285304885,test
54375,0.005495504095479858,test
54421,0.0284277324977166,test
54511,0.0036678604307840874,test
54605,0.012941878574347379,test
54811,0.000691822819047964,test
54812,0.0007179301906117837,test
5488,7.065341455210017e-05,test
55463,0.0015448507259827502,test
55474,0.027131721235521634,test
55485,0.0005412074832996686,test
55525,0.0037372645136487166,test
55661,0.0002543230067762536,test
5598,4.986063052672724e-05,test
5603,0.0001329576139585778,test
56344,7.005925455353929e-05,test
56354,5.7440159734244846e-05,test
56355,6.0192256283648995e-05,test
56502,0.0020534103845275937,test
56505,0.14941997875666868,test
56538,0.012327638220576843,test
56552,0.013740885792123616,test
56643,0.0031398239634395624,test
5672,0.0002503403513672842,test
56782,0.027605041480439026,test
56815,0.021489236223748306,test
57000,0.005220445561803118,test
57034,0.0009829161635548196,test
57052,0.012189446742240335,test
58454,0.015669727200776556,test
58494,0.035193436155868466,test
58651,0.019062000642781098,test
58713,0.012107395405312672,test
58742,0.00038958216941799745,test
58818,0.01242427322874632,test
58862,0.06666346777681635,test
58931,0.0014633794694347306,test
59255,0.0006660280150663195,test
59584,0.006021138579512584,test
59739,0.0006350031012711379,test
59743,0.0027712833180147905,test
59749,0.023639766894041996,test
59767,0.04299603348922113,test
59808,0.03690530403720979,test
5986,0.0006508886681204337,test
5987,0.00022156066777202443,test
59881,0.11784107224384806,test
59928,0.11401111783178003,test
59929,0.05510709147323195,test
59931,0.00103156782397392,test
60152,0.03185500599979527,test
60178,0.23831797340566052,test
6017,0.000404393930519509,test
60400,0.005419143741289452,test
604514,0.007542302690070796,test
60565,0.015348333573626166,test
605665,0.037105076022443576,test
608177,0.0011784107599840956,test
60926,0.04129590237979544,test
60965,0.0028765923112505716,test
61216,0.0004840573637543113,test
612191,0.07055759710057578,test
