code,loss,phase
20169,0.0019226773506583496,test
201701,0.006698863004913733,test
201783,0.019184788077302225,test
202850,0.00479442627234644,test
202875,0.0023145826575116622,test
202940,0.002067824161680563,test
202943,0.006246301752931612,test
202945,0.00254736572171742,test
202946,0.037709198760692494,test
202960,0.004869419964677148,test
202963,0.0007505104331867118,test
203046,0.06819778694642604,test
20596,0.00024066483594052313,test
20721,0.007497155916594452,test
2109,0.006121163021734447,test
21107,0.12240658828635484,test
21884,0.022436152674153376,test
21934,0.004665309578947908,test
21937,0.0029162949646770737,test
21941,0.004267600652393074,test
22215,0.07359313143532599,test
22277,0.004302710533508933,test
230103,0.006218096517865584,test
230313,0.00022995212178010297,test
230345,0.00046290226415320095,test
230349,0.0004233826457972786,test
23441,0.0014132363078502893,test
235988,0.0005488039080521472,test
23607,0.031769754834378154,test
236256,0.0007374717656670182,test
236330,0.015560799744990207,test
236589,0.001375819246203389,test
236637,0.012073159399331276,test
237001,0.019233498872127813,test
237063,0.002371491546220248,test
237113,0.0015880310457516396,test
237144,0.05355264970954487,test
237177,0.00033867870830931623,test
237192,0.00098777738730291,test
237290,0.002468431612841204,test
237361,0.044121039308802956,test
237400,0.0006597353632016057,test
237402,0.0010764226799788222,test
237406,0.0025967617247573704,test
237410,0.0012977777852868435,test
237424,0.0004631791633626382,test
237494,0.00989772000252414,test
237495,0.005154328601078689,test
237616,0.06767427848513954,test
237676,0.0018063693576387642,test
2376,0.024106551378974547,test
23771,0.0038969818549356864,test
23773,0.0006629201734308679,test
237964,0.000825739724504972,test
237967,0.009538295442258713,test
238338,0.008933322294910574,test
238494,0.023121322403041634,test
23853,0.012213707806192691,test
238617,0.001770446613081469,test
238626,0.002685227736928341,test
238638,0.00019374872344772828,test
238746,0.00024160441596983526,test
238754,0.00040551842290223396,test
238941,0.0015154534163543175,test
238952,0.016098865595565035,test
239222,0.005317674729971963,test
239224,0.008679162611735677,test
239452,0.007912163065287255,test
239783,0.023613440819037657,test
240094,0.057631388205558735,test
240917,0.053315369614451116,test
241002,0.0012567385065238828,test
241416,0.0001425552221501339,test
241423,0.008379575501309447,test
24145,0.0015264636798346582,test
241484,0.01429433409776364,test
241661,9.507404754180654e-05,test
241809,0.000916000419009557,test
241817,0.0013021133698578012,test
24242,0.0018094180648668095,test
2429,0.0011118620242213907,test
243376,0.005582267412172833,test
243862,0.07153666483443884,test
243946,0.0005998387789552116,test
244146,0.003541860026792682,test
24485,0.06832209028678803,test
245022,0.001765922361591668,test
245154,0.0014156148251273204,test
245294,0.02131805807111303,test
24540,0.013800381576497692,test
245866,0.09225708993385717,test
2460,0.0013472460637134367,test
246155,0.08085270313701375,test
246311,0.0028801591485246355,test
246372,0.003069795684051867,test
246852,0.002135100344518909,test
24686,0.0018263464622981194,test
246887,0.0009009906045751533,test
246966,0.0018095560451508483,test
247002,0.002241127398416466,test
24719,0.008839123061142628,test
2471,0.08067549327481842,test
247238,0.002495863407403245,test
247242,0.0016788736979166982,test
247328,0.0036178524335594344,test
247724,0.002947819235690694,test
247725,0.0025751401203864123,test
24801,0.023318728073336844,test
248050,0.05436464490820658,test
248170,0.0020161575851235574,test
248172,0.0007274236096092995,test
248174,0.0007242772836769647,test
248176,0.0020062802617983994,test
248256,0.002699998197808629,test
248607,0.0006671168390762931,test
248626,0.00012366037101114492,test
248678,0.017126286501886863,test
248680,0.015013860917376045,test
248883,0.0023563146536186956,test
248894,0.00537341313286938,test
249081,0.0011023779916379062,test
249093,0.15478504924488062,test
249160,0.005410112133854633,test
249320,0.5399580943552511,test
249807,0.04454972152387429,test
249976,0.00028943664245723,test
250625,0.053808087822291385,test
250659,0.016686083402419657,test
250798,0.0017057263507424822,test
250807,0.002619253449694837,test
251023,0.001049930465445899,test
251034,0.011247356785852702,test
251498,0.0008039679375119673,test
251658,0.017603595972702606,test
251848,0.0017116867235558004,test
251856,0.0036384002321822708,test
252132,0.22717633110612362,test
252144,0.005406840968617638,test
252619,0.05331986946126701,test
253319,0.012869906368644499,test
253478,0.05113372955263816,test
253479,0.0494821806441657,test
253673,0.5725376864517362,test
254059,0.00933966578359371,test
25538,0.014071960566549324,test
255849,0.004441269020628786,test
255854,0.4491954285160959,test
25681,0.003425478819744823,test
257116,0.0004281265393718526,test
257175,0.010156743725370489,test
257231,0.0004837898509587501,test
257338,0.0001937712508410402,test
257339,0.00015742517901769495,test
257381,0.008588720759443438,test
257394,0.09127166290458914,test
257527,0.03322216158599001,test
257531,0.0058260363351834744,test
257711,0.0033765117758193406,test
258110,0.43553786779724446,test
258111,0.43605634701797963,test
258113,0.40527960249663614,test
258127,0.0004682346858780395,test
258132,0.0006111672418661263,test
258134,0.0008726999531430323,test
25822,0.0064490126243511555,test
25824,0.02218185031748722,test
25825,0.06006630562764079,test
258681,0.23143225036644519,test
258691,0.00023405961649366789,test
258843,0.017761228591467712,test
259068,0.00015166755274414342,test
259075,0.005023863080005107,test
259170,0.47023096397721703,test
259238,0.0453203676921146,test
259343,0.0012042008707588046,test
259350,0.002974762936731227,test
259363,0.001444747437884463,test
259479,0.010160228900843924,test
259849,0.00848573678092541,test
260022,0.06819203495199665,test
260565,0.005577979698313119,test
260589,0.0002362081666306377,test
26063,0.05445300391526009,test
260856,0.0015081395226595898,test
260925,0.0029260615283185193,test
261607,0.0003672828659649913,test
261682,0.006078892245470638,test
261683,0.007172753005154332,test
261687,0.0075859579623822546,test
261688,0.003263178337358176,test
261689,0.00036015857783061595,test
261758,0.001904401064194077,test
261764,0.004281951540573459,test
261846,0.010331530954140954,test
261859,0.0003599877450980404,test
261965,0.0005571108843353155,test
263034,0.1792005009341333,test
26307,0.0011869045259035082,test
263090,0.003779311893262195,test
264710,0.011370786251081663,test
26477,0.0026587777612577363,test
265179,0.2675524287533695,test
26577,0.00842687739541261,test
26582,0.058621238113046266,test
26789,0.05638766959372596,test
26847,7.354349138552852e-05,test
26875,0.0554844515931384,test
26994,0.03965037203990048,test
27238,0.0048030392457227705,test
27318,0.002094357676434536,test
27365,0.0012774712175005539,test
27366,0.004939150694745042,test
2738,0.017914531257509376,test
27401,0.060209689670140384,test
27498,0.00026434581951653317,test
27547,0.011979083127583345,test
2767,0.0664157124438333,test
27839,0.006336404755682731,test
27877,0.013498882453563982,test
27921,0.00011194424920703024,test
27922,8.67933532175108e-05,test
280118,0.003630031305567765,test
280125,0.0038086923073459068,test
280322,0.004420660210315818,test
280417,0.08526718239379079,test
280419,0.025753488742311963,test
280693,0.11025217351799507,test
28111,0.00019114774816178032,test
28133,0.007874845499626963,test
28214,0.030786254835879445,test
2840,0.07511914269000702,test
28557,0.015243154112901258,test
28558,0.00912485864060681,test
290120,9.344644337513718e-05,test
290122,8.497520484909003e-05,test
290285,0.00015831688833622544,test
290287,0.00013263847588667883,test
290627,0.0031354348763096957,test
290755,0.11881631407541988,test
290758,0.00020236075818196172,test
290761,0.00022301650056469644,test
290762,0.00021253469218570777,test
290766,0.0002451834555819968,test
290983,9.714281316080066e-05,test
290994,0.0003947597153138173,test
290,0.013572971295595888,test
291126,0.0007487636215637755,test
291332,0.0011037587331194018,test
291334,0.0015752627069515776,test
291431,0.04026418343455604,test
291631,0.0017677311235461523,test
292097,0.0001786487994401344,test
29283,0.10417371867941022,test
29541,0.0005964071060409251,test
30015,0.017778891945104645,test
30018,0.012574753400135284,test
30093,0.025650885852196395,test
30561,0.0001776866920175108,test
30692,0.0017798377201676749,test
30695,0.001969418875852981,test
31112,0.009919014959691242,test
31362,0.13734437513516917,test
31537,0.0288051339178426,test
31638,0.005060705693122646,test
32038,0.07504000865051867,test
32525,0.068273504331268,test
32550,0.0022933139823025214,test
32625,0.0003132537290345143,test
32626,0.0004268283983323736,test
32628,0.0007121725643381837,test
33589,0.015560933032067745,test
33648,0.010367904246563999,test
33656,0.0026037527258149034,test
33685,0.006563844134467453,test
33727,0.026159151715986952,test
33896,0.026275837981485486,test
34050,0.0005542649236471215,test
34396,8.307821060409789e-05,test
34925,0.042621998975754555,test
35166,0.00018505878147829792,test
35267,0.00520190363982595,test
35269,0.003910043049848709,test
35271,0.019802028328948368,test
35479,0.02189776111501645,test
35636,0.0013986338637783178,test
35693,0.02240195890703167,test
35768,0.00014806410845588506,test
36082,0.01991063852394546,test
36083,0.003925750274834318,test
36146,0.0018358933838547571,test
36156,0.05574989468443877,test
36473,0.27946502697279296,test
36522,0.021110372400337828,test
36560,0.002111450336108664,test
37078,0.03963704427083269,test
37254,0.003129754218629889,test
37369,0.003670525233684311,test
37406,0.02507445491217376,test
38044,0.01640291782307283,test
38058,0.0016591547196389792,test
38345,0.007725532059484086,test
38386,0.012997736184700714,test
38405,0.0011218961006584163,test
38418,0.0006291243902585077,test
39105,0.00035779226289166135,test
391088,0.002860781835712103,test
39163,0.015336887780542086,test
39179,0.0005981783223399243,test
39180,0.0005555123780516699,test
39190,0.00032128005154268403,test
39231,0.0013410848216430411,test
39234,0.006770608059400185,test
39389,0.08738630236867864,test
39515,0.0303453580804253,test
39611,0.002352320734513117,test
39693,0.0015709008404218665,test
39833,0.006264248576268872,test
39848,0.00438034556270409,test
39958,0.026015156617947455,test
40051,0.013930504493465074,test
40465,0.0012083731317281494,test
404696,0.000747947003556327,test
40473,0.002214596699586795,test
40508,0.0011089850883674074,test
40509,0.0013350803326845479,test
40510,0.0005314202695477554,test
405958,0.089805561375128,test
406614,0.021127175019823582,test
4075,0.01849506969224666,test
4077,0.008521079445104983,test
407877,0.022146133135391988,test
408313,0.021267567612215686,test
4083,0.008992402261149765,test
409596,0.029215635587873826,test
409698,0.0011724785464124307,test
409713,0.034698379792327705,test
409885,0.2629930701983608,test
409994,0.0062084773209219474,test
411415,0.032581494722582885,test
411804,0.1005213983954437,test
411820,0.004896490382305043,test
41198,0.001518641981149018,test
412257,0.09834153987499099,test
413103,0.000973022883326081,test
413193,0.15035045678044312,test
413207,0.12759351402555633,test
413594,0.009926529722642729,test
413698,0.04120397747410902,test
41422,0.00034889112660995065,test
414350,0.006632173472942975,test
414377,0.0005337321432862226,test
414384,0.17458858503189253,test
414392,0.012504103740148396,test
415566,0.0003080912014009007,test
415603,0.39699898232501973,test
415606,0.02390696336745607,test
415707,0.008570039918541337,test
415715,0.0053541278069132205,test
415811,0.0017692263792771406,test
415950,0.3101480978995511,test
416619,0.003589359974228862,test
416710,0.003542032736808299,test
416810,0.001623777325728066,test
417039,0.012936288026239902,test
417101,0.0056543851072903195,test
417251,0.009751667402563101,test
417682,0.0035325045880792464,test
418095,0.004038674465650266,test
418207,0.5001558595252088,test
418499,0.0020034530739378876,test
418689,0.0018239463562691705,test
419226,0.07575275190881857,test
419228,0.005759330846309185,test
419805,0.003321444501513819,test
419840,0.001117970702374025,test
420371,0.0009633877294790389,test
42071,0.008522381340710058,test
420822,0.009078098342584431,test
421066,0.0793884347741883,test
421549,0.0287974633404226,test
421628,0.020184389530168302,test
422380,0.1407242538176439,test
422385,0.0003706723000168167,test
422547,0.002537956780444939,test
422712,0.043583771303405267,test
423423,0.002119248568759581,test
423519,0.5197187023170409,test
424920,0.003404020538975391,test
425122,0.009374991552227305,test
425444,0.031131545334125536,test
425682,0.0007007990466406989,test
426376,0.00040678089556899833,test
426407,0.345856162969177,test
426760,0.0026860612504805525,test
427042,0.003009403497152623,test
